agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
620,den520d.map,planner,1,138754,110544,395,392,116698,110544,303,0,100,True,den520d-random-21.scen,620
620,den520d.map,planner,1,138754,110544,395,392,116698,110544,284,0,1000,False,den520d-random-21.scen,620
620,den520d.map,planner,1,138754,110544,395,392,116698,110544,286,0,1000,True,den520d-random-21.scen,620
660,den520d.map,planner,1,148036,117890,392,392,124631,117890,298,0,0,False,den520d-random-21.scen,660
660,den520d.map,planner,1,148036,117890,392,392,124631,117890,303,0,0,True,den520d-random-21.scen,660
660,den520d.map,planner,1,148036,117890,392,392,124631,117890,294,0,1,False,den520d-random-21.scen,660
660,den520d.map,planner,1,148036,117890,392,392,124631,117890,302,0,1,True,den520d-random-21.scen,660
660,den520d.map,planner,1,148036,117890,392,392,124631,117890,304,0,10,False,den520d-random-21.scen,660
660,den520d.map,planner,1,148036,117890,392,392,124631,117890,304,0,10,True,den520d-random-21.scen,660
660,den520d.map,planner,1,148036,117890,392,392,124631,117890,315,0,100,False,den520d-random-21.scen,660
660,den520d.map,planner,1,148036,117890,392,392,124631,117890,308,0,100,True,den520d-random-21.scen,660
660,den520d.map,planner,1,148036,117890,392,392,124631,117890,304,0,1000,False,den520d-random-21.scen,660
660,den520d.map,planner,1,148036,117890,392,392,124631,117890,310,0,1000,True,den520d-random-21.scen,660
700,den520d.map,planner,1,158992,124714,395,392,132610,124714,309,0,0,False,den520d-random-21.scen,700
700,den520d.map,planner,1,158992,124714,395,392,132610,124714,330,0,0,True,den520d-random-21.scen,700
700,den520d.map,planner,1,158992,124714,395,392,132610,124714,318,0,1,False,den520d-random-21.scen,700
700,den520d.map,planner,1,158992,124714,395,392,132610,124714,323,0,1,True,den520d-random-21.scen,700
700,den520d.map,planner,1,158992,124714,395,392,132610,124714,349,0,10,False,den520d-random-21.scen,700
700,den520d.map,planner,1,158992,124714,395,392,132610,124714,319,0,10,True,den520d-random-21.scen,700
700,den520d.map,planner,1,158992,124714,395,392,132610,124714,317,0,100,False,den520d-random-21.scen,700
700,den520d.map,planner,1,158992,124714,395,392,132610,124714,324,0,100,True,den520d-random-21.scen,700
700,den520d.map,planner,1,158992,124714,395,392,132610,124714,311,0,1000,False,den520d-random-21.scen,700
700,den520d.map,planner,1,158992,124714,395,392,132610,124714,336,0,1000,True,den520d-random-21.scen,700
740,den520d.map,planner,1,168985,132049,392,392,140665,132049,332,0,0,False,den520d-random-21.scen,740
740,den520d.map,planner,1,168985,132049,392,392,140665,132049,342,0,0,True,den520d-random-21.scen,740
740,den520d.map,planner,1,168985,132049,392,392,140665,132049,329,0,1,False,den520d-random-21.scen,740
740,den520d.map,planner,1,168985,132049,392,392,140665,132049,327,0,1,True,den520d-random-21.scen,740
740,den520d.map,planner,1,168985,132049,392,392,140665,132049,364,0,10,False,den520d-random-21.scen,740
740,den520d.map,planner,1,168985,132049,392,392,140665,132049,336,0,10,True,den520d-random-21.scen,740
740,den520d.map,planner,1,168985,132049,392,392,140665,132049,335,0,100,False,den520d-random-21.scen,740
740,den520d.map,planner,1,168985,132049,392,392,140665,132049,340,0,100,True,den520d-random-21.scen,740
740,den520d.map,planner,1,168985,132049,392,392,140665,132049,341,0,1000,False,den520d-random-21.scen,740
740,den520d.map,planner,1,168985,132049,392,392,140665,132049,363,0,1000,True,den520d-random-21.scen,740
780,den520d.map,planner,1,176965,138087,394,392,147789,138087,350,0,0,False,den520d-random-21.scen,780
780,den520d.map,planner,1,176965,138087,394,392,147789,138087,357,0,0,True,den520d-random-21.scen,780
780,den520d.map,planner,1,176965,138087,394,392,147789,138087,351,0,1,False,den520d-random-21.scen,780
780,den520d.map,planner,1,176965,138087,394,392,147789,138087,357,0,1,True,den520d-random-21.scen,780
780,den520d.map,planner,1,176965,138087,394,392,147789,138087,358,0,10,False,den520d-random-21.scen,780
780,den520d.map,planner,1,176965,138087,394,392,147789,138087,353,0,10,True,den520d-random-21.scen,780
780,den520d.map,planner,1,176965,138087,394,392,147789,138087,362,0,100,False,den520d-random-21.scen,780
780,den520d.map,planner,1,176965,138087,394,392,147789,138087,356,0,100,True,den520d-random-21.scen,780
780,den520d.map,planner,1,176965,138087,394,392,147789,138087,367,0,1000,False,den520d-random-21.scen,780
780,den520d.map,planner,1,176965,138087,394,392,147789,138087,353,0,1000,True,den520d-random-21.scen,780
820,den520d.map,planner,1,190639,145733,394,392,156528,145733,379,0,0,False,den520d-random-21.scen,820
820,den520d.map,planner,1,190639,145733,394,392,156528,145733,379,0,0,True,den520d-random-21.scen,820
820,den520d.map,planner,1,190639,145733,394,392,156528,145733,381,0,1,False,den520d-random-21.scen,820
820,den520d.map,planner,1,190639,145733,394,392,156528,145733,361,0,1,True,den520d-random-21.scen,820
820,den520d.map,planner,1,190639,145733,394,392,156528,145733,374,0,10,False,den520d-random-21.scen,820
820,den520d.map,planner,1,190639,145733,394,392,156528,145733,411,0,10,True,den520d-random-21.scen,820
820,den520d.map,planner,1,190639,145733,394,392,156528,145733,387,0,100,False,den520d-random-21.scen,820
820,den520d.map,planner,1,190639,145733,394,392,156528,145733,387,0,100,True,den520d-random-21.scen,820
820,den520d.map,planner,1,190639,145733,394,392,156528,145733,373,0,1000,False,den520d-random-21.scen,820
820,den520d.map,planner,1,190639,145733,394,392,156528,145733,397,0,1000,True,den520d-random-21.scen,820
20,den520d.map,planner,1,4108,3975,344,344,3986,3975,7,0,0,False,den520d-random-20.scen,20
20,den520d.map,planner,1,4108,3975,344,344,3986,3975,11,0,0,True,den520d-random-20.scen,20
20,den520d.map,planner,1,4108,3975,344,344,3986,3975,7,0,1,False,den520d-random-20.scen,20
20,den520d.map,planner,1,4108,3975,344,344,3986,3975,7,0,1,True,den520d-random-20.scen,20
20,den520d.map,planner,1,4108,3975,344,344,3986,3975,7,0,10,False,den520d-random-20.scen,20
20,den520d.map,planner,1,4108,3975,344,344,3986,3975,7,0,10,True,den520d-random-20.scen,20
20,den520d.map,planner,1,4108,3975,344,344,3986,3975,7,0,100,False,den520d-random-20.scen,20
20,den520d.map,planner,1,4108,3975,344,344,3986,3975,8,0,100,True,den520d-random-20.scen,20
20,den520d.map,planner,1,4108,3975,344,344,3986,3975,8,0,1000,False,den520d-random-20.scen,20
20,den520d.map,planner,1,4108,3975,344,344,3986,3975,8,0,1000,True,den520d-random-20.scen,20
60,den520d.map,planner,1,11599,11410,347,347,11501,11410,26,0,0,False,den520d-random-20.scen,60
60,den520d.map,planner,1,11599,11410,347,347,11501,11410,18,0,0,True,den520d-random-20.scen,60
60,den520d.map,planner,1,11599,11410,347,347,11501,11410,19,0,1,False,den520d-random-20.scen,60
60,den520d.map,planner,1,11599,11410,347,347,11501,11410,24,0,1,True,den520d-random-20.scen,60
60,den520d.map,planner,1,11599,11410,347,347,11501,11410,22,0,10,False,den520d-random-20.scen,60
60,den520d.map,planner,1,11599,11410,347,347,11501,11410,23,0,10,True,den520d-random-20.scen,60
60,den520d.map,planner,1,11599,11410,347,347,11501,11410,25,0,100,False,den520d-random-20.scen,60
60,den520d.map,planner,1,11599,11410,347,347,11501,11410,24,0,100,True,den520d-random-20.scen,60
60,den520d.map,planner,1,11599,11410,347,347,11501,11410,24,0,1000,False,den520d-random-20.scen,60
60,den520d.map,planner,1,11599,11410,347,347,11501,11410,21,0,1000,True,den520d-random-20.scen,60
100,den520d.map,planner,1,18922,18213,347,347,18366,18213,39,0,0,False,den520d-random-20.scen,100
100,den520d.map,planner,1,18922,18213,347,347,18366,18213,39,0,0,True,den520d-random-20.scen,100
100,den520d.map,planner,1,18922,18213,347,347,18366,18213,38,0,1,False,den520d-random-20.scen,100
100,den520d.map,planner,1,18922,18213,347,347,18366,18213,35,0,1,True,den520d-random-20.scen,100
100,den520d.map,planner,1,18922,18213,347,347,18366,18213,36,0,10,False,den520d-random-20.scen,100
100,den520d.map,planner,1,18922,18213,347,347,18366,18213,42,0,10,True,den520d-random-20.scen,100
100,den520d.map,planner,1,18922,18213,347,347,18366,18213,40,0,100,False,den520d-random-20.scen,100
100,den520d.map,planner,1,18922,18213,347,347,18366,18213,40,0,100,True,den520d-random-20.scen,100
100,den520d.map,planner,1,18922,18213,347,347,18366,18213,32,0,1000,False,den520d-random-20.scen,100
100,den520d.map,planner,1,18922,18213,347,347,18366,18213,41,0,1000,True,den520d-random-20.scen,100
140,den520d.map,planner,1,27173,25212,368,368,25580,25212,55,0,0,False,den520d-random-20.scen,140
140,den520d.map,planner,1,27173,25212,368,368,25580,25212,58,0,0,True,den520d-random-20.scen,140
140,den520d.map,planner,1,27173,25212,368,368,25580,25212,55,0,1,False,den520d-random-20.scen,140
140,den520d.map,planner,1,27173,25212,368,368,25580,25212,57,0,1,True,den520d-random-20.scen,140
140,den520d.map,planner,1,27173,25212,368,368,25580,25212,50,0,10,False,den520d-random-20.scen,140
140,den520d.map,planner,1,27173,25212,368,368,25580,25212,54,0,10,True,den520d-random-20.scen,140
140,den520d.map,planner,1,27173,25212,368,368,25580,25212,50,0,100,False,den520d-random-20.scen,140
140,den520d.map,planner,1,27173,25212,368,368,25580,25212,50,0,100,True,den520d-random-20.scen,140
140,den520d.map,planner,1,27173,25212,368,368,25580,25212,60,0,1000,False,den520d-random-20.scen,140
140,den520d.map,planner,1,27173,25212,368,368,25580,25212,61,0,1000,True,den520d-random-20.scen,140
180,den520d.map,planner,1,35243,31721,368,368,32264,31721,75,0,0,False,den520d-random-20.scen,180
180,den520d.map,planner,1,35243,31721,368,368,32264,31721,86,0,0,True,den520d-random-20.scen,180
180,den520d.map,planner,1,35243,31721,368,368,32264,31721,62,0,1,False,den520d-random-20.scen,180
180,den520d.map,planner,1,35243,31721,368,368,32264,31721,78,0,1,True,den520d-random-20.scen,180
180,den520d.map,planner,1,35243,31721,368,368,32264,31721,60,0,10,False,den520d-random-20.scen,180
180,den520d.map,planner,1,35243,31721,368,368,32264,31721,73,0,10,True,den520d-random-20.scen,180
180,den520d.map,planner,1,35243,31721,368,368,32264,31721,59,0,100,False,den520d-random-20.scen,180
180,den520d.map,planner,1,35243,31721,368,368,32264,31721,60,0,100,True,den520d-random-20.scen,180
180,den520d.map,planner,1,35243,31721,368,368,32264,31721,74,0,1000,False,den520d-random-20.scen,180
180,den520d.map,planner,1,35243,31721,368,368,32264,31721,70,0,1000,True,den520d-random-20.scen,180
220,den520d.map,planner,1,43824,39113,368,368,39933,39113,91,0,0,False,den520d-random-20.scen,220
220,den520d.map,planner,1,43824,39113,368,368,39933,39113,85,0,0,True,den520d-random-20.scen,220
220,den520d.map,planner,1,43824,39113,368,368,39933,39113,96,0,1,False,den520d-random-20.scen,220
220,den520d.map,planner,1,43824,39113,368,368,39933,39113,94,0,1,True,den520d-random-20.scen,220
220,den520d.map,planner,1,43824,39113,368,368,39933,39113,91,0,10,False,den520d-random-20.scen,220
220,den520d.map,planner,1,43824,39113,368,368,39933,39113,91,0,10,True,den520d-random-20.scen,220
220,den520d.map,planner,1,43824,39113,368,368,39933,39113,100,0,100,False,den520d-random-20.scen,220
220,den520d.map,planner,1,43824,39113,368,368,39933,39113,102,0,100,True,den520d-random-20.scen,220
220,den520d.map,planner,1,43824,39113,368,368,39933,39113,94,0,1000,False,den520d-random-20.scen,220
220,den520d.map,planner,1,43824,39113,368,368,39933,39113,91,0,1000,True,den520d-random-20.scen,220
260,den520d.map,planner,1,52063,45486,368,368,46813,45486,107,0,0,False,den520d-random-20.scen,260
260,den520d.map,planner,1,52063,45486,368,368,46813,45486,115,0,0,True,den520d-random-20.scen,260
260,den520d.map,planner,1,52063,45486,368,368,46813,45486,116,0,1,False,den520d-random-20.scen,260
260,den520d.map,planner,1,52063,45486,368,368,46813,45486,110,0,1,True,den520d-random-20.scen,260
260,den520d.map,planner,1,52063,45486,368,368,46813,45486,99,0,10,False,den520d-random-20.scen,260
260,den520d.map,planner,1,52063,45486,368,368,46813,45486,108,0,10,True,den520d-random-20.scen,260
260,den520d.map,planner,1,52063,45486,368,368,46813,45486,108,0,100,False,den520d-random-20.scen,260
260,den520d.map,planner,1,52063,45486,368,368,46813,45486,107,0,100,True,den520d-random-20.scen,260
260,den520d.map,planner,1,52063,45486,368,368,46813,45486,102,0,1000,False,den520d-random-20.scen,260
260,den520d.map,planner,1,52063,45486,368,368,46813,45486,118,0,1000,True,den520d-random-20.scen,260
300,den520d.map,planner,1,61160,52713,368,368,54352,52713,122,0,0,False,den520d-random-20.scen,300
300,den520d.map,planner,1,61160,52713,368,368,54352,52713,127,0,0,True,den520d-random-20.scen,300
300,den520d.map,planner,1,61160,52713,368,368,54352,52713,126,0,1,False,den520d-random-20.scen,300
300,den520d.map,planner,1,61160,52713,368,368,54352,52713,124,0,1,True,den520d-random-20.scen,300
300,den520d.map,planner,1,61160,52713,368,368,54352,52713,122,0,10,False,den520d-random-20.scen,300
300,den520d.map,planner,1,61160,52713,368,368,54352,52713,113,0,10,True,den520d-random-20.scen,300
300,den520d.map,planner,1,61160,52713,368,368,54352,52713,115,0,100,False,den520d-random-20.scen,300
300,den520d.map,planner,1,61160,52713,368,368,54352,52713,124,0,100,True,den520d-random-20.scen,300
300,den520d.map,planner,1,61160,52713,368,368,54352,52713,125,0,1000,False,den520d-random-20.scen,300
300,den520d.map,planner,1,61160,52713,368,368,54352,52713,120,0,1000,True,den520d-random-20.scen,300
340,den520d.map,planner,1,70686,59493,368,368,61732,59493,142,0,0,False,den520d-random-20.scen,340
340,den520d.map,planner,1,70686,59493,368,368,61732,59493,145,0,0,True,den520d-random-20.scen,340
340,den520d.map,planner,1,70686,59493,368,368,61732,59493,140,0,1,False,den520d-random-20.scen,340
340,den520d.map,planner,1,70686,59493,368,368,61732,59493,145,0,1,True,den520d-random-20.scen,340
340,den520d.map,planner,1,70686,59493,368,368,61732,59493,143,0,10,False,den520d-random-20.scen,340
340,den520d.map,planner,1,70686,59493,368,368,61732,59493,143,0,10,True,den520d-random-20.scen,340
340,den520d.map,planner,1,70686,59493,368,368,61732,59493,132,0,100,False,den520d-random-20.scen,340
340,den520d.map,planner,1,70686,59493,368,368,61732,59493,143,0,100,True,den520d-random-20.scen,340
340,den520d.map,planner,1,70686,59493,368,368,61732,59493,142,0,1000,False,den520d-random-20.scen,340
340,den520d.map,planner,1,70686,59493,368,368,61732,59493,140,0,1000,True,den520d-random-20.scen,340
380,den520d.map,planner,1,78176,65997,395,395,68462,65997,156,0,0,False,den520d-random-20.scen,380
380,den520d.map,planner,1,78176,65997,395,395,68462,65997,152,0,0,True,den520d-random-20.scen,380
380,den520d.map,planner,1,78176,65997,395,395,68462,65997,163,0,1,False,den520d-random-20.scen,380
380,den520d.map,planner,1,78176,65997,395,395,68462,65997,161,0,1,True,den520d-random-20.scen,380
380,den520d.map,planner,1,78176,65997,395,395,68462,65997,172,0,10,False,den520d-random-20.scen,380
380,den520d.map,planner,1,78176,65997,395,395,68462,65997,156,0,10,True,den520d-random-20.scen,380
380,den520d.map,planner,1,78176,65997,395,395,68462,65997,150,0,100,False,den520d-random-20.scen,380
380,den520d.map,planner,1,78176,65997,395,395,68462,65997,141,0,100,True,den520d-random-20.scen,380
380,den520d.map,planner,1,78176,65997,395,395,68462,65997,165,0,1000,False,den520d-random-20.scen,380
380,den520d.map,planner,1,78176,65997,395,395,68462,65997,175,0,1000,True,den520d-random-20.scen,380
420,den520d.map,planner,1,87463,72926,395,395,75950,72926,180,0,0,False,den520d-random-20.scen,420
420,den520d.map,planner,1,87463,72926,395,395,75950,72926,183,0,0,True,den520d-random-20.scen,420
420,den520d.map,planner,1,87463,72926,395,395,75950,72926,175,0,1,False,den520d-random-20.scen,420
420,den520d.map,planner,1,87463,72926,395,395,75950,72926,176,0,1,True,den520d-random-20.scen,420
420,den520d.map,planner,1,87463,72926,395,395,75950,72926,185,0,10,False,den520d-random-20.scen,420
420,den520d.map,planner,1,87463,72926,395,395,75950,72926,178,0,10,True,den520d-random-20.scen,420
420,den520d.map,planner,1,87463,72926,395,395,75950,72926,171,0,100,False,den520d-random-20.scen,420
420,den520d.map,planner,1,87463,72926,395,395,75950,72926,174,0,100,True,den520d-random-20.scen,420
420,den520d.map,planner,1,87463,72926,395,395,75950,72926,176,0,1000,False,den520d-random-20.scen,420
420,den520d.map,planner,1,87463,72926,395,395,75950,72926,177,0,1000,True,den520d-random-20.scen,420
460,den520d.map,planner,1,96447,80406,395,395,84072,80406,198,0,0,False,den520d-random-20.scen,460
460,den520d.map,planner,1,96447,80406,395,395,84072,80406,199,0,0,True,den520d-random-20.scen,460
460,den520d.map,planner,1,96447,80406,395,395,84072,80406,213,0,1,False,den520d-random-20.scen,460
460,den520d.map,planner,1,96447,80406,395,395,84072,80406,210,0,1,True,den520d-random-20.scen,460
460,den520d.map,planner,1,96447,80406,395,395,84072,80406,194,0,10,False,den520d-random-20.scen,460
460,den520d.map,planner,1,96447,80406,395,395,84072,80406,196,0,10,True,den520d-random-20.scen,460
460,den520d.map,planner,1,96447,80406,395,395,84072,80406,192,0,100,False,den520d-random-20.scen,460
460,den520d.map,planner,1,96447,80406,395,395,84072,80406,210,0,100,True,den520d-random-20.scen,460
460,den520d.map,planner,1,96447,80406,395,395,84072,80406,189,0,1000,False,den520d-random-20.scen,460
460,den520d.map,planner,1,96447,80406,395,395,84072,80406,196,0,1000,True,den520d-random-20.scen,460
500,den520d.map,planner,1,106377,87788,395,395,91783,87788,223,0,0,False,den520d-random-20.scen,500
500,den520d.map,planner,1,106377,87788,395,395,91783,87788,227,0,0,True,den520d-random-20.scen,500
500,den520d.map,planner,1,106377,87788,395,395,91783,87788,220,0,1,False,den520d-random-20.scen,500
500,den520d.map,planner,1,106377,87788,395,395,91783,87788,219,0,1,True,den520d-random-20.scen,500
500,den520d.map,planner,1,106377,87788,395,395,91783,87788,215,0,10,False,den520d-random-20.scen,500
500,den520d.map,planner,1,106377,87788,395,395,91783,87788,231,0,10,True,den520d-random-20.scen,500
500,den520d.map,planner,1,106377,87788,395,395,91783,87788,216,0,100,False,den520d-random-20.scen,500
500,den520d.map,planner,1,106377,87788,395,395,91783,87788,218,0,100,True,den520d-random-20.scen,500
500,den520d.map,planner,1,106377,87788,395,395,91783,87788,223,0,1000,False,den520d-random-20.scen,500
500,den520d.map,planner,1,106377,87788,395,395,91783,87788,227,0,1000,True,den520d-random-20.scen,500
540,den520d.map,planner,1,116368,94579,395,395,99101,94579,230,0,0,False,den520d-random-20.scen,540
540,den520d.map,planner,1,116368,94579,395,395,99101,94579,229,0,0,True,den520d-random-20.scen,540
540,den520d.map,planner,1,116368,94579,395,395,99101,94579,241,0,1,False,den520d-random-20.scen,540
540,den520d.map,planner,1,116368,94579,395,395,99101,94579,237,0,1,True,den520d-random-20.scen,540
540,den520d.map,planner,1,116368,94579,395,395,99101,94579,241,0,10,False,den520d-random-20.scen,540
540,den520d.map,planner,1,116368,94579,395,395,99101,94579,233,0,10,True,den520d-random-20.scen,540
540,den520d.map,planner,1,116368,94579,395,395,99101,94579,260,0,100,False,den520d-random-20.scen,540
540,den520d.map,planner,1,116368,94579,395,395,99101,94579,232,0,100,True,den520d-random-20.scen,540
540,den520d.map,planner,1,116368,94579,395,395,99101,94579,233,0,1000,False,den520d-random-20.scen,540
540,den520d.map,planner,1,116368,94579,395,395,99101,94579,232,0,1000,True,den520d-random-20.scen,540
580,den520d.map,planner,1,124334,101505,395,395,106958,101505,257,0,0,False,den520d-random-20.scen,580
580,den520d.map,planner,1,124334,101505,395,395,106958,101505,259,0,0,True,den520d-random-20.scen,580
580,den520d.map,planner,1,124334,101505,395,395,106958,101505,258,0,1,False,den520d-random-20.scen,580
580,den520d.map,planner,1,124334,101505,395,395,106958,101505,258,0,1,True,den520d-random-20.scen,580
580,den520d.map,planner,1,124334,101505,395,395,106958,101505,238,0,10,False,den520d-random-20.scen,580
580,den520d.map,planner,1,124334,101505,395,395,106958,101505,242,0,10,True,den520d-random-20.scen,580
580,den520d.map,planner,1,124334,101505,395,395,106958,101505,276,0,100,False,den520d-random-20.scen,580
580,den520d.map,planner,1,124334,101505,395,395,106958,101505,258,0,100,True,den520d-random-20.scen,580
580,den520d.map,planner,1,124334,101505,395,395,106958,101505,239,0,1000,False,den520d-random-20.scen,580
580,den520d.map,planner,1,124334,101505,395,395,106958,101505,263,0,1000,True,den520d-random-20.scen,580
620,den520d.map,planner,1,133217,108168,395,395,114188,108168,276,0,0,False,den520d-random-20.scen,620
620,den520d.map,planner,1,133217,108168,395,395,114188,108168,268,0,0,True,den520d-random-20.scen,620
620,den520d.map,planner,1,133217,108168,395,395,114188,108168,271,0,1,False,den520d-random-20.scen,620
620,den520d.map,planner,1,133217,108168,395,395,114188,108168,270,0,1,True,den520d-random-20.scen,620
620,den520d.map,planner,1,133217,108168,395,395,114188,108168,283,0,10,False,den520d-random-20.scen,620
620,den520d.map,planner,1,133217,108168,395,395,114188,108168,259,0,10,True,den520d-random-20.scen,620
620,den520d.map,planner,1,133217,108168,395,395,114188,108168,263,0,100,False,den520d-random-20.scen,620
620,den520d.map,planner,1,133217,108168,395,395,114188,108168,283,0,100,True,den520d-random-20.scen,620
620,den520d.map,planner,1,133217,108168,395,395,114188,108168,267,0,1000,False,den520d-random-20.scen,620
620,den520d.map,planner,1,133217,108168,395,395,114188,108168,267,0,1000,True,den520d-random-20.scen,620
660,den520d.map,planner,1,145182,115878,395,395,123000,115878,297,0,0,False,den520d-random-20.scen,660
660,den520d.map,planner,1,145182,115878,395,395,123000,115878,307,0,0,True,den520d-random-20.scen,660
660,den520d.map,planner,1,145182,115878,395,395,123000,115878,295,0,1,False,den520d-random-20.scen,660
660,den520d.map,planner,1,145182,115878,395,395,123000,115878,295,0,1,True,den520d-random-20.scen,660
660,den520d.map,planner,1,145182,115878,395,395,123000,115878,315,0,10,False,den520d-random-20.scen,660
660,den520d.map,planner,1,145182,115878,395,395,123000,115878,301,0,10,True,den520d-random-20.scen,660
660,den520d.map,planner,1,145182,115878,395,395,123000,115878,291,0,100,False,den520d-random-20.scen,660
660,den520d.map,planner,1,145182,115878,395,395,123000,115878,302,0,100,True,den520d-random-20.scen,660
660,den520d.map,planner,1,145182,115878,395,395,123000,115878,281,0,1000,False,den520d-random-20.scen,660
660,den520d.map,planner,1,145182,115878,395,395,123000,115878,293,0,1000,True,den520d-random-20.scen,660
700,den520d.map,planner,1,155228,122819,395,395,131085,122819,318,0,0,False,den520d-random-20.scen,700
700,den520d.map,planner,1,155228,122819,395,395,131085,122819,323,0,0,True,den520d-random-20.scen,700
700,den520d.map,planner,1,155228,122819,395,395,131085,122819,310,0,1,False,den520d-random-20.scen,700
700,den520d.map,planner,1,155228,122819,395,395,131085,122819,322,0,1,True,den520d-random-20.scen,700
700,den520d.map,planner,1,155228,122819,395,395,131085,122819,302,0,10,False,den520d-random-20.scen,700
700,den520d.map,planner,1,155228,122819,395,395,131085,122819,329,0,10,True,den520d-random-20.scen,700
700,den520d.map,planner,1,155228,122819,395,395,131085,122819,319,0,100,False,den520d-random-20.scen,700
700,den520d.map,planner,1,155228,122819,395,395,131085,122819,320,0,100,True,den520d-random-20.scen,700
700,den520d.map,planner,1,155228,122819,395,395,131085,122819,314,0,1000,False,den520d-random-20.scen,700
700,den520d.map,planner,1,155228,122819,395,395,131085,122819,316,0,1000,True,den520d-random-20.scen,700
740,den520d.map,planner,1,165855,130804,395,395,139892,130804,361,0,0,False,den520d-random-20.scen,740
740,den520d.map,planner,1,165855,130804,395,395,139892,130804,333,0,0,True,den520d-random-20.scen,740
740,den520d.map,planner,1,165855,130804,395,395,139892,130804,329,0,1,False,den520d-random-20.scen,740
740,den520d.map,planner,1,165855,130804,395,395,139892,130804,334,0,1,True,den520d-random-20.scen,740
740,den520d.map,planner,1,165855,130804,395,395,139892,130804,344,0,10,False,den520d-random-20.scen,740
740,den520d.map,planner,1,165855,130804,395,395,139892,130804,348,0,10,True,den520d-random-20.scen,740
740,den520d.map,planner,1,165855,130804,395,395,139892,130804,356,0,100,False,den520d-random-20.scen,740
740,den520d.map,planner,1,165855,130804,395,395,139892,130804,333,0,100,True,den520d-random-20.scen,740
740,den520d.map,planner,1,165855,130804,395,395,139892,130804,333,0,1000,False,den520d-random-20.scen,740
740,den520d.map,planner,1,165855,130804,395,395,139892,130804,342,0,1000,True,den520d-random-20.scen,740
780,den520d.map,planner,1,176174,138048,395,395,147922,138048,374,0,0,False,den520d-random-20.scen,780
780,den520d.map,planner,1,176174,138048,395,395,147922,138048,362,0,0,True,den520d-random-20.scen,780
780,den520d.map,planner,1,176174,138048,395,395,147922,138048,379,0,1,False,den520d-random-20.scen,780
780,den520d.map,planner,1,176174,138048,395,395,147922,138048,346,0,1,True,den520d-random-20.scen,780
780,den520d.map,planner,1,176174,138048,395,395,147922,138048,350,0,10,False,den520d-random-20.scen,780
780,den520d.map,planner,1,176174,138048,395,395,147922,138048,357,0,10,True,den520d-random-20.scen,780
780,den520d.map,planner,1,176174,138048,395,395,147922,138048,342,0,100,False,den520d-random-20.scen,780
780,den520d.map,planner,1,176174,138048,395,395,147922,138048,348,0,100,True,den520d-random-20.scen,780
780,den520d.map,planner,1,176174,138048,395,395,147922,138048,352,0,1000,False,den520d-random-20.scen,780
780,den520d.map,planner,1,176174,138048,395,395,147922,138048,368,0,1000,True,den520d-random-20.scen,780
820,den520d.map,planner,1,187236,145628,395,395,156712,145628,367,0,0,False,den520d-random-20.scen,820
820,den520d.map,planner,1,187236,145628,395,395,156712,145628,398,0,0,True,den520d-random-20.scen,820
820,den520d.map,planner,1,187236,145628,395,395,156712,145628,366,0,1,False,den520d-random-20.scen,820
820,den520d.map,planner,1,187236,145628,395,395,156712,145628,374,0,1,True,den520d-random-20.scen,820
820,den520d.map,planner,1,187236,145628,395,395,156712,145628,388,0,10,False,den520d-random-20.scen,820
820,den520d.map,planner,1,187236,145628,395,395,156712,145628,380,0,10,True,den520d-random-20.scen,820
820,den520d.map,planner,1,187236,145628,395,395,156712,145628,374,0,100,False,den520d-random-20.scen,820
820,den520d.map,planner,1,187236,145628,395,395,156712,145628,387,0,100,True,den520d-random-20.scen,820
820,den520d.map,planner,1,187236,145628,395,395,156712,145628,384,0,1000,False,den520d-random-20.scen,820
820,den520d.map,planner,1,187236,145628,395,395,156712,145628,381,0,1000,True,den520d-random-20.scen,820
20,den520d.map,planner,1,2888,2888,313,313,2888,2888,6,0,0,False,den520d-random-23.scen,20
20,den520d.map,planner,1,2888,2888,313,313,2888,2888,6,0,0,True,den520d-random-23.scen,20
20,den520d.map,planner,1,2888,2888,313,313,2888,2888,6,0,1,False,den520d-random-23.scen,20
20,den520d.map,planner,1,2888,2888,313,313,2888,2888,6,0,1,True,den520d-random-23.scen,20
20,den520d.map,planner,1,2888,2888,313,313,2888,2888,7,0,10,False,den520d-random-23.scen,20
20,den520d.map,planner,1,2888,2888,313,313,2888,2888,6,0,10,True,den520d-random-23.scen,20
20,den520d.map,planner,1,2888,2888,313,313,2888,2888,6,0,100,False,den520d-random-23.scen,20
20,den520d.map,planner,1,2888,2888,313,313,2888,2888,7,0,100,True,den520d-random-23.scen,20
20,den520d.map,planner,1,2888,2888,313,313,2888,2888,7,0,1000,False,den520d-random-23.scen,20
20,den520d.map,planner,1,2888,2888,313,313,2888,2888,6,0,1000,True,den520d-random-23.scen,20
60,den520d.map,planner,1,10651,10006,359,359,10078,10006,22,0,0,False,den520d-random-23.scen,60
60,den520d.map,planner,1,10651,10006,359,359,10078,10006,18,0,0,True,den520d-random-23.scen,60
60,den520d.map,planner,1,10651,10006,359,359,10078,10006,24,0,1,False,den520d-random-23.scen,60
60,den520d.map,planner,1,10651,10006,359,359,10078,10006,23,0,1,True,den520d-random-23.scen,60
