agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N
300,den520d.map,planner,1,57477,50267,411,411,51530,50267,122,0,0,True,den520d-random-4.scen,300
300,den520d.map,planner,1,57477,50267,411,411,51530,50267,124,0,1,False,den520d-random-4.scen,300
300,den520d.map,planner,1,57437,50267,411,411,51358,50267,124,0,1,True,den520d-random-4.scen,300
300,den520d.map,planner,1,57477,50267,411,411,51530,50267,121,0,10,False,den520d-random-4.scen,300
300,den520d.map,planner,1,57437,50267,411,411,51358,50267,114,0,10,True,den520d-random-4.scen,300
300,den520d.map,planner,1,57477,50267,411,411,51530,50267,115,0,100,False,den520d-random-4.scen,300
300,den520d.map,planner,1,57437,50267,411,411,51358,50267,123,0,100,True,den520d-random-4.scen,300
300,den520d.map,planner,1,57477,50267,411,411,51530,50267,116,0,1000,False,den520d-random-4.scen,300
300,den520d.map,planner,1,57437,50267,411,411,51358,50267,123,0,1000,True,den520d-random-4.scen,300
340,den520d.map,planner,1,66963,57329,411,411,59088,57329,145,0,0,False,den520d-random-4.scen,340
340,den520d.map,planner,1,66963,57329,411,411,59088,57329,139,0,0,True,den520d-random-4.scen,340
340,den520d.map,planner,1,66963,57329,411,411,59088,57329,150,0,1,False,den520d-random-4.scen,340
340,den520d.map,planner,1,65759,57329,411,411,58731,57329,139,0,1,True,den520d-random-4.scen,340
340,den520d.map,planner,1,66963,57329,411,411,59088,57329,143,0,10,False,den520d-random-4.scen,340
340,den520d.map,planner,1,65759,57329,411,411,58731,57329,142,0,10,True,den520d-random-4.scen,340
340,den520d.map,planner,1,66963,57329,411,411,59088,57329,150,0,100,False,den520d-random-4.scen,340
340,den520d.map,planner,1,65759,57329,411,411,58731,57329,137,0,100,True,den520d-random-4.scen,340
340,den520d.map,planner,1,66963,57329,411,411,59088,57329,135,0,1000,False,den520d-random-4.scen,340
340,den520d.map,planner,1,65759,57329,411,411,58731,57329,137,0,1000,True,den520d-random-4.scen,340
380,den520d.map,planner,1,74743,64230,411,411,66288,64230,170,0,0,False,den520d-random-4.scen,380
380,den520d.map,planner,1,74743,64230,411,411,66288,64230,158,0,0,True,den520d-random-4.scen,380
380,den520d.map,planner,1,74743,64230,411,411,66288,64230,149,0,1,False,den520d-random-4.scen,380
380,den520d.map,planner,1,74572,64230,411,411,65736,64230,171,0,1,True,den520d-random-4.scen,380
380,den520d.map,planner,1,74743,64230,411,411,66288,64230,157,0,10,False,den520d-random-4.scen,380
380,den520d.map,planner,1,74167,64230,411,411,65751,64230,178,0,10,True,den520d-random-4.scen,380
380,den520d.map,planner,1,74743,64230,411,411,66288,64230,155,0,100,False,den520d-random-4.scen,380
380,den520d.map,planner,1,74167,64230,411,411,65751,64230,170,0,100,True,den520d-random-4.scen,380
380,den520d.map,planner,1,74743,64230,411,411,66288,64230,156,0,1000,False,den520d-random-4.scen,380
380,den520d.map,planner,1,74167,64230,411,411,65751,64230,172,0,1000,True,den520d-random-4.scen,380
420,den520d.map,planner,1,83106,70979,411,411,73319,70979,192,0,0,False,den520d-random-4.scen,420
420,den520d.map,planner,1,83106,70979,411,411,73319,70979,190,0,0,True,den520d-random-4.scen,420
420,den520d.map,planner,1,83106,70979,411,411,73319,70979,172,0,1,False,den520d-random-4.scen,420
420,den520d.map,planner,1,82685,70979,411,411,72731,70979,185,0,1,True,den520d-random-4.scen,420
420,den520d.map,planner,1,83106,70979,411,411,73319,70979,166,0,10,False,den520d-random-4.scen,420
420,den520d.map,planner,1,82361,70979,411,411,72817,70979,167,0,10,True,den520d-random-4.scen,420
420,den520d.map,planner,1,83106,70979,411,411,73319,70979,178,0,100,False,den520d-random-4.scen,420
420,den520d.map,planner,1,82361,70979,411,411,72817,70979,173,0,100,True,den520d-random-4.scen,420
420,den520d.map,planner,1,83106,70979,411,411,73319,70979,183,0,1000,False,den520d-random-4.scen,420
420,den520d.map,planner,1,82361,70979,411,411,72817,70979,189,0,1000,True,den520d-random-4.scen,420
460,den520d.map,planner,1,93200,77946,411,411,81058,77946,194,0,0,False,den520d-random-4.scen,460
460,den520d.map,planner,1,93200,77946,411,411,81058,77946,188,0,0,True,den520d-random-4.scen,460
460,den520d.map,planner,1,93200,77946,411,411,81058,77946,191,0,1,False,den520d-random-4.scen,460
460,den520d.map,planner,1,90937,77946,411,411,79868,77946,205,0,1,True,den520d-random-4.scen,460
460,den520d.map,planner,1,93200,77946,411,411,81058,77946,181,0,10,False,den520d-random-4.scen,460
460,den520d.map,planner,1,91997,77946,411,411,79852,77946,229,0,10,True,den520d-random-4.scen,460
460,den520d.map,planner,1,93200,77946,411,411,81058,77946,198,0,100,False,den520d-random-4.scen,460
460,den520d.map,planner,1,91703,77946,411,411,79890,77946,324,0,100,True,den520d-random-4.scen,460
460,den520d.map,planner,1,93200,77946,411,411,81058,77946,192,0,1000,False,den520d-random-4.scen,460
460,den520d.map,planner,1,90888,77946,411,411,79882,77946,328,0,1000,True,den520d-random-4.scen,460
500,den520d.map,planner,1,102346,84321,411,411,87835,84321,216,0,0,False,den520d-random-4.scen,500
500,den520d.map,planner,1,102346,84321,411,411,87835,84321,203,0,0,True,den520d-random-4.scen,500
500,den520d.map,planner,1,102346,84321,411,411,87835,84321,201,0,1,False,den520d-random-4.scen,500
500,den520d.map,planner,1,100001,84321,413,411,86640,84321,234,0,1,True,den520d-random-4.scen,500
500,den520d.map,planner,1,102346,84321,411,411,87835,84321,208,0,10,False,den520d-random-4.scen,500
500,den520d.map,planner,1,100897,84321,415,411,86660,84321,356,0,10,True,den520d-random-4.scen,500
500,den520d.map,planner,1,102346,84321,411,411,87835,84321,221,0,100,False,den520d-random-4.scen,500
500,den520d.map,planner,1,100295,84321,415,411,86601,84321,372,0,100,True,den520d-random-4.scen,500
500,den520d.map,planner,1,102346,84321,411,411,87835,84321,212,0,1000,False,den520d-random-4.scen,500
500,den520d.map,planner,1,100295,84321,415,411,86601,84321,394,0,1000,True,den520d-random-4.scen,500
540,den520d.map,planner,1,113002,92499,411,411,96819,92499,220,0,0,False,den520d-random-4.scen,540
540,den520d.map,planner,1,113002,92499,411,411,96819,92499,221,0,0,True,den520d-random-4.scen,540
540,den520d.map,planner,1,113002,92499,411,411,96819,92499,242,0,1,False,den520d-random-4.scen,540
540,den520d.map,planner,1,110913,92499,411,411,95339,92499,272,0,1,True,den520d-random-4.scen,540
540,den520d.map,planner,1,113002,92499,411,411,96819,92499,236,0,10,False,den520d-random-4.scen,540
540,den520d.map,planner,1,110767,92499,413,411,95249,92499,534,0,10,True,den520d-random-4.scen,540
540,den520d.map,planner,1,113002,92499,411,411,96819,92499,229,0,100,False,den520d-random-4.scen,540
540,den520d.map,planner,1,110683,92499,411,411,95256,92499,2975,0,100,True,den520d-random-4.scen,540
540,den520d.map,planner,1,113002,92499,411,411,96819,92499,238,0,1000,False,den520d-random-4.scen,540
540,den520d.map,planner,1,109832,92499,411,411,95112,92499,9457,0,1000,True,den520d-random-4.scen,540
580,den520d.map,planner,1,122220,99728,411,411,104527,99728,259,0,0,False,den520d-random-4.scen,580
580,den520d.map,planner,1,122220,99728,411,411,104527,99728,246,0,0,True,den520d-random-4.scen,580
580,den520d.map,planner,1,122220,99728,411,411,104527,99728,257,0,1,False,den520d-random-4.scen,580
580,den520d.map,planner,1,120154,99728,413,411,102929,99728,298,0,1,True,den520d-random-4.scen,580
580,den520d.map,planner,1,122220,99728,411,411,104527,99728,260,0,10,False,den520d-random-4.scen,580
580,den520d.map,planner,1,121991,99728,411,411,102961,99728,684,0,10,True,den520d-random-4.scen,580
580,den520d.map,planner,1,122220,99728,411,411,104527,99728,255,0,100,False,den520d-random-4.scen,580
580,den520d.map,planner,1,119879,99728,413,411,102759,99728,3355,0,100,True,den520d-random-4.scen,580
580,den520d.map,planner,1,122220,99728,411,411,104527,99728,273,0,1000,False,den520d-random-4.scen,580
580,den520d.map,planner,1,118793,99728,411,411,102771,99728,15320,0,1000,True,den520d-random-4.scen,580
20,den520d.map,planner,1,3022,3019,325,325,3022,3019,6,0,0,False,den520d-random-5.scen,20
20,den520d.map,planner,1,3022,3019,325,325,3022,3019,6,0,0,True,den520d-random-5.scen,20
20,den520d.map,planner,1,3022,3019,325,325,3022,3019,6,0,1,False,den520d-random-5.scen,20
20,den520d.map,planner,1,3022,3019,325,325,3022,3019,6,0,1,True,den520d-random-5.scen,20
20,den520d.map,planner,1,3022,3019,325,325,3022,3019,6,0,10,False,den520d-random-5.scen,20
20,den520d.map,planner,1,3022,3019,325,325,3022,3019,6,0,10,True,den520d-random-5.scen,20
20,den520d.map,planner,1,3022,3019,325,325,3022,3019,7,0,100,False,den520d-random-5.scen,20
20,den520d.map,planner,1,3022,3019,325,325,3022,3019,6,0,100,True,den520d-random-5.scen,20
20,den520d.map,planner,1,3022,3019,325,325,3022,3019,6,0,1000,False,den520d-random-5.scen,20
20,den520d.map,planner,1,3022,3019,325,325,3022,3019,7,0,1000,True,den520d-random-5.scen,20
60,den520d.map,planner,1,9977,9708,357,357,9753,9708,24,0,0,False,den520d-random-5.scen,60
60,den520d.map,planner,1,9977,9708,357,357,9753,9708,24,0,0,True,den520d-random-5.scen,60
60,den520d.map,planner,1,9977,9708,357,357,9753,9708,21,0,1,False,den520d-random-5.scen,60
60,den520d.map,planner,1,9977,9708,357,357,9753,9708,21,0,1,True,den520d-random-5.scen,60
60,den520d.map,planner,1,9977,9708,357,357,9753,9708,20,0,10,False,den520d-random-5.scen,60
60,den520d.map,planner,1,9977,9708,357,357,9753,9708,20,0,10,True,den520d-random-5.scen,60
60,den520d.map,planner,1,9977,9708,357,357,9753,9708,20,0,100,False,den520d-random-5.scen,60
60,den520d.map,planner,1,9977,9708,357,357,9753,9708,23,0,100,True,den520d-random-5.scen,60
60,den520d.map,planner,1,9977,9708,357,357,9753,9708,23,0,1000,False,den520d-random-5.scen,60
60,den520d.map,planner,1,9977,9708,357,357,9753,9708,22,0,1000,True,den520d-random-5.scen,60
100,den520d.map,planner,1,17515,16213,357,357,16438,16213,34,0,0,False,den520d-random-5.scen,100
100,den520d.map,planner,1,17515,16213,357,357,16438,16213,36,0,0,True,den520d-random-5.scen,100
100,den520d.map,planner,1,17515,16213,357,357,16438,16213,33,0,1,False,den520d-random-5.scen,100
100,den520d.map,planner,1,17764,16213,357,357,16409,16213,34,0,1,True,den520d-random-5.scen,100
100,den520d.map,planner,1,17515,16213,357,357,16438,16213,38,0,10,False,den520d-random-5.scen,100
100,den520d.map,planner,1,17764,16213,357,357,16409,16213,38,0,10,True,den520d-random-5.scen,100
100,den520d.map,planner,1,17515,16213,357,357,16438,16213,32,0,100,False,den520d-random-5.scen,100
100,den520d.map,planner,1,17764,16213,357,357,16409,16213,35,0,100,True,den520d-random-5.scen,100
100,den520d.map,planner,1,17515,16213,357,357,16438,16213,36,0,1000,False,den520d-random-5.scen,100
100,den520d.map,planner,1,17764,16213,357,357,16409,16213,32,0,1000,True,den520d-random-5.scen,100
140,den520d.map,planner,1,26416,23483,361,361,23853,23483,53,0,0,False,den520d-random-5.scen,140
140,den520d.map,planner,1,26416,23483,361,361,23853,23483,56,0,0,True,den520d-random-5.scen,140
140,den520d.map,planner,1,26416,23483,361,361,23853,23483,51,0,1,False,den520d-random-5.scen,140
140,den520d.map,planner,1,25634,23483,361,361,23866,23483,57,0,1,True,den520d-random-5.scen,140
140,den520d.map,planner,1,26416,23483,361,361,23853,23483,50,0,10,False,den520d-random-5.scen,140
140,den520d.map,planner,1,25634,23483,361,361,23866,23483,50,0,10,True,den520d-random-5.scen,140
140,den520d.map,planner,1,26416,23483,361,361,23853,23483,52,0,100,False,den520d-random-5.scen,140
140,den520d.map,planner,1,25634,23483,361,361,23866,23483,58,0,100,True,den520d-random-5.scen,140
140,den520d.map,planner,1,26416,23483,361,361,23853,23483,50,0,1000,False,den520d-random-5.scen,140
140,den520d.map,planner,1,25634,23483,361,361,23866,23483,49,0,1000,True,den520d-random-5.scen,140
180,den520d.map,planner,1,32860,29813,383,383,30362,29813,66,0,0,False,den520d-random-5.scen,180
180,den520d.map,planner,1,32860,29813,383,383,30362,29813,70,0,0,True,den520d-random-5.scen,180
180,den520d.map,planner,1,32860,29813,383,383,30362,29813,64,0,1,False,den520d-random-5.scen,180
180,den520d.map,planner,1,33109,29813,383,383,30311,29813,70,0,1,True,den520d-random-5.scen,180
180,den520d.map,planner,1,32860,29813,383,383,30362,29813,70,0,10,False,den520d-random-5.scen,180
180,den520d.map,planner,1,33109,29813,383,383,30311,29813,68,0,10,True,den520d-random-5.scen,180
180,den520d.map,planner,1,32860,29813,383,383,30362,29813,63,0,100,False,den520d-random-5.scen,180
180,den520d.map,planner,1,33109,29813,383,383,30311,29813,65,0,100,True,den520d-random-5.scen,180
180,den520d.map,planner,1,32860,29813,383,383,30362,29813,70,0,1000,False,den520d-random-5.scen,180
180,den520d.map,planner,1,33109,29813,383,383,30311,29813,70,0,1000,True,den520d-random-5.scen,180
220,den520d.map,planner,1,42217,36796,383,383,37625,36796,84,0,0,False,den520d-random-5.scen,220
220,den520d.map,planner,1,42217,36796,383,383,37625,36796,81,0,0,True,den520d-random-5.scen,220
220,den520d.map,planner,1,42217,36796,383,383,37625,36796,91,0,1,False,den520d-random-5.scen,220
220,den520d.map,planner,1,42086,36796,383,383,37550,36796,91,0,1,True,den520d-random-5.scen,220
220,den520d.map,planner,1,42217,36796,383,383,37625,36796,98,0,10,False,den520d-random-5.scen,220
220,den520d.map,planner,1,42086,36796,383,383,37550,36796,79,0,10,True,den520d-random-5.scen,220
220,den520d.map,planner,1,42217,36796,383,383,37625,36796,87,0,100,False,den520d-random-5.scen,220
220,den520d.map,planner,1,42086,36796,383,383,37550,36796,84,0,100,True,den520d-random-5.scen,220
220,den520d.map,planner,1,42217,36796,383,383,37625,36796,84,0,1000,False,den520d-random-5.scen,220
220,den520d.map,planner,1,42086,36796,383,383,37550,36796,89,0,1000,True,den520d-random-5.scen,220
260,den520d.map,planner,1,49124,43547,383,383,44751,43547,98,0,0,False,den520d-random-5.scen,260
260,den520d.map,planner,1,49124,43547,383,383,44751,43547,101,0,0,True,den520d-random-5.scen,260
260,den520d.map,planner,1,49124,43547,383,383,44751,43547,100,0,1,False,den520d-random-5.scen,260
260,den520d.map,planner,1,49384,43547,383,383,44534,43547,98,0,1,True,den520d-random-5.scen,260
260,den520d.map,planner,1,49124,43547,383,383,44751,43547,98,0,10,False,den520d-random-5.scen,260
260,den520d.map,planner,1,49384,43547,383,383,44534,43547,95,0,10,True,den520d-random-5.scen,260
260,den520d.map,planner,1,49124,43547,383,383,44751,43547,94,0,100,False,den520d-random-5.scen,260
260,den520d.map,planner,1,49384,43547,383,383,44534,43547,101,0,100,True,den520d-random-5.scen,260
260,den520d.map,planner,1,49124,43547,383,383,44751,43547,93,0,1000,False,den520d-random-5.scen,260
260,den520d.map,planner,1,49384,43547,383,383,44534,43547,96,0,1000,True,den520d-random-5.scen,260
300,den520d.map,planner,1,58965,50168,383,383,51728,50168,122,0,0,False,den520d-random-5.scen,300
300,den520d.map,planner,1,58965,50168,383,383,51728,50168,118,0,0,True,den520d-random-5.scen,300
300,den520d.map,planner,1,58965,50168,383,383,51728,50168,120,0,1,False,den520d-random-5.scen,300
300,den520d.map,planner,1,57473,50168,383,383,51378,50168,117,0,1,True,den520d-random-5.scen,300
300,den520d.map,planner,1,58965,50168,383,383,51728,50168,126,0,10,False,den520d-random-5.scen,300
300,den520d.map,planner,1,57473,50168,383,383,51378,50168,126,0,10,True,den520d-random-5.scen,300
300,den520d.map,planner,1,58965,50168,383,383,51728,50168,119,0,100,False,den520d-random-5.scen,300
300,den520d.map,planner,1,57473,50168,383,383,51378,50168,117,0,100,True,den520d-random-5.scen,300
300,den520d.map,planner,1,58965,50168,383,383,51728,50168,124,0,1000,False,den520d-random-5.scen,300
300,den520d.map,planner,1,57473,50168,383,383,51378,50168,112,0,1000,True,den520d-random-5.scen,300
340,den520d.map,planner,1,67772,57233,383,383,59012,57233,144,0,0,False,den520d-random-5.scen,340
340,den520d.map,planner,1,67772,57233,383,383,59012,57233,126,0,0,True,den520d-random-5.scen,340
340,den520d.map,planner,1,67772,57233,383,383,59012,57233,137,0,1,False,den520d-random-5.scen,340
340,den520d.map,planner,1,66086,57233,383,383,58904,57233,134,0,1,True,den520d-random-5.scen,340
340,den520d.map,planner,1,67772,57233,383,383,59012,57233,135,0,10,False,den520d-random-5.scen,340
340,den520d.map,planner,1,66086,57233,383,383,58904,57233,137,0,10,True,den520d-random-5.scen,340
340,den520d.map,planner,1,67772,57233,383,383,59012,57233,137,0,100,False,den520d-random-5.scen,340
340,den520d.map,planner,1,66086,57233,383,383,58904,57233,140,0,100,True,den520d-random-5.scen,340
340,den520d.map,planner,1,67772,57233,383,383,59012,57233,132,0,1000,False,den520d-random-5.scen,340
340,den520d.map,planner,1,66086,57233,383,383,58904,57233,140,0,1000,True,den520d-random-5.scen,340
380,den520d.map,planner,1,77031,64514,383,383,66946,64514,144,0,0,False,den520d-random-5.scen,380
380,den520d.map,planner,1,77031,64514,383,383,66946,64514,142,0,0,True,den520d-random-5.scen,380
380,den520d.map,planner,1,77031,64514,383,383,66946,64514,159,0,1,False,den520d-random-5.scen,380
380,den520d.map,planner,1,76500,64514,383,383,66398,64514,160,0,1,True,den520d-random-5.scen,380
380,den520d.map,planner,1,77031,64514,383,383,66946,64514,160,0,10,False,den520d-random-5.scen,380
380,den520d.map,planner,1,76500,64514,383,383,66398,64514,164,0,10,True,den520d-random-5.scen,380
380,den520d.map,planner,1,77031,64514,383,383,66946,64514,150,0,100,False,den520d-random-5.scen,380
380,den520d.map,planner,1,76500,64514,383,383,66398,64514,169,0,100,True,den520d-random-5.scen,380
380,den520d.map,planner,1,77031,64514,383,383,66946,64514,142,0,1000,False,den520d-random-5.scen,380
380,den520d.map,planner,1,76500,64514,383,383,66398,64514,158,0,1000,True,den520d-random-5.scen,380
420,den520d.map,planner,1,85481,71162,385,385,74066,71162,169,0,0,False,den520d-random-5.scen,420
420,den520d.map,planner,1,85481,71162,385,385,74066,71162,178,0,0,True,den520d-random-5.scen,420
420,den520d.map,planner,1,85481,71162,385,385,74066,71162,173,0,1,False,den520d-random-5.scen,420
420,den520d.map,planner,1,85017,71162,385,385,73363,71162,168,0,1,True,den520d-random-5.scen,420
420,den520d.map,planner,1,85481,71162,385,385,74066,71162,171,0,10,False,den520d-random-5.scen,420
420,den520d.map,planner,1,84301,71162,385,385,73307,71162,180,0,10,True,den520d-random-5.scen,420
420,den520d.map,planner,1,85481,71162,385,385,74066,71162,172,0,100,False,den520d-random-5.scen,420
420,den520d.map,planner,1,84301,71162,385,385,73307,71162,188,0,100,True,den520d-random-5.scen,420
420,den520d.map,planner,1,85481,71162,385,385,74066,71162,165,0,1000,False,den520d-random-5.scen,420
420,den520d.map,planner,1,84301,71162,385,385,73307,71162,184,0,1000,True,den520d-random-5.scen,420
460,den520d.map,planner,1,95549,78361,392,392,81790,78361,191,0,0,False,den520d-random-5.scen,460
460,den520d.map,planner,1,95549,78361,392,392,81790,78361,199,0,0,True,den520d-random-5.scen,460
460,den520d.map,planner,1,95549,78361,392,392,81790,78361,193,0,1,False,den520d-random-5.scen,460
460,den520d.map,planner,1,92843,78361,396,392,80890,78361,194,0,1,True,den520d-random-5.scen,460
460,den520d.map,planner,1,95549,78361,392,392,81790,78361,191,0,10,False,den520d-random-5.scen,460
460,den520d.map,planner,1,94638,78361,396,392,80946,78361,212,0,10,True,den520d-random-5.scen,460
460,den520d.map,planner,1,95549,78361,392,392,81790,78361,203,0,100,False,den520d-random-5.scen,460
460,den520d.map,planner,1,94638,78361,396,392,80946,78361,213,0,100,True,den520d-random-5.scen,460
460,den520d.map,planner,1,95549,78361,392,392,81790,78361,197,0,1000,False,den520d-random-5.scen,460
460,den520d.map,planner,1,94638,78361,396,392,80946,78361,198,0,1000,True,den520d-random-5.scen,460
500,den520d.map,planner,1,104005,85369,392,392,89411,85369,228,0,0,False,den520d-random-5.scen,500
500,den520d.map,planner,1,104005,85369,392,392,89411,85369,218,0,0,True,den520d-random-5.scen,500
500,den520d.map,planner,1,104005,85369,392,392,89411,85369,223,0,1,False,den520d-random-5.scen,500
500,den520d.map,planner,1,103401,85369,393,392,88305,85369,214,0,1,True,den520d-random-5.scen,500
500,den520d.map,planner,1,104005,85369,392,392,89411,85369,210,0,10,False,den520d-random-5.scen,500
500,den520d.map,planner,1,103175,85369,393,392,88305,85369,241,0,10,True,den520d-random-5.scen,500
500,den520d.map,planner,1,104005,85369,392,392,89411,85369,203,0,100,False,den520d-random-5.scen,500
500,den520d.map,planner,1,103372,85369,393,392,88324,85369,340,0,100,True,den520d-random-5.scen,500
500,den520d.map,planner,1,104005,85369,392,392,89411,85369,208,0,1000,False,den520d-random-5.scen,500
500,den520d.map,planner,1,103137,85369,393,392,88373,85369,616,0,1000,True,den520d-random-5.scen,500
540,den520d.map,planner,1,115234,93302,392,392,97984,93302,224,0,0,False,den520d-random-5.scen,540
540,den520d.map,planner,1,115234,93302,392,392,97984,93302,219,0,0,True,den520d-random-5.scen,540
540,den520d.map,planner,1,115234,93302,392,392,97984,93302,230,0,1,False,den520d-random-5.scen,540
540,den520d.map,planner,1,113894,93302,392,392,96546,93302,258,0,1,True,den520d-random-5.scen,540
540,den520d.map,planner,1,115234,93302,392,392,97984,93302,241,0,10,False,den520d-random-5.scen,540
540,den520d.map,planner,1,114454,93302,392,392,96536,93302,323,0,10,True,den520d-random-5.scen,540
540,den520d.map,planner,1,115234,93302,392,392,97984,93302,225,0,100,False,den520d-random-5.scen,540
540,den520d.map,planner,1,113426,93302,394,392,96551,93302,463,0,100,True,den520d-random-5.scen,540
540,den520d.map,planner,1,115234,93302,392,392,97984,93302,234,0,1000,False,den520d-random-5.scen,540
540,den520d.map,planner,1,113426,93302,394,392,96551,93302,437,0,1000,True,den520d-random-5.scen,540
580,den520d.map,planner,1,125077,99969,392,392,105213,99969,238,0,0,False,den520d-random-5.scen,580
580,den520d.map,planner,1,125077,99969,392,392,105213,99969,262,0,0,True,den520d-random-5.scen,580
580,den520d.map,planner,1,125077,99969,392,392,105213,99969,251,0,1,False,den520d-random-5.scen,580
580,den520d.map,planner,1,122548,99969,393,392,103688,99969,294,0,1,True,den520d-random-5.scen,580
580,den520d.map,planner,1,125077,99969,392,392,105213,99969,248,0,10,False,den520d-random-5.scen,580
580,den520d.map,planner,1,122613,99969,393,392,103508,99969,432,0,10,True,den520d-random-5.scen,580
580,den520d.map,planner,1,125077,99969,392,392,105213,99969,245,0,100,False,den520d-random-5.scen,580
580,den520d.map,planner,1,121693,99969,393,392,103432,99969,932,0,100,True,den520d-random-5.scen,580
580,den520d.map,planner,1,125077,99969,392,392,105213,99969,250,0,1000,False,den520d-random-5.scen,580
580,den520d.map,planner,1,120941,99969,395,392,103409,99969,2818,0,1000,True,den520d-random-5.scen,580
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,7,0,0,False,den520d-random-16.scen,20
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,7,0,0,True,den520d-random-16.scen,20
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,8,0,1,False,den520d-random-16.scen,20
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,9,0,1,True,den520d-random-16.scen,20
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,7,0,10,False,den520d-random-16.scen,20
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,8,0,10,True,den520d-random-16.scen,20
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,7,0,100,False,den520d-random-16.scen,20
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,7,0,100,True,den520d-random-16.scen,20
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,7,0,1000,False,den520d-random-16.scen,20
20,den520d.map,planner,1,3616,3611,336,336,3616,3611,7,0,1000,True,den520d-random-16.scen,20
60,den520d.map,planner,1,11164,10352,362,362,10411,10352,23,0,0,False,den520d-random-16.scen,60
60,den520d.map,planner,1,11164,10352,362,362,10411,10352,24,0,0,True,den520d-random-16.scen,60
60,den520d.map,planner,1,11164,10352,362,362,10411,10352,20,0,1,False,den520d-random-16.scen,60
60,den520d.map,planner,1,11164,10352,362,362,10411,10352,21,0,1,True,den520d-random-16.scen,60
60,den520d.map,planner,1,11164,10352,362,362,10411,10352,20,0,10,False,den520d-random-16.scen,60
60,den520d.map,planner,1,11164,10352,362,362,10411,10352,22,0,10,True,den520d-random-16.scen,60
60,den520d.map,planner,1,11164,10352,362,362,10411,10352,23,0,100,False,den520d-random-16.scen,60
60,den520d.map,planner,1,11164,10352,362,362,10411,10352,22,0,100,True,den520d-random-16.scen,60
60,den520d.map,planner,1,11164,10352,362,362,10411,10352,21,0,1000,False,den520d-random-16.scen,60
60,den520d.map,planner,1,11164,10352,362,362,10411,10352,24,0,1000,True,den520d-random-16.scen,60
100,den520d.map,planner,1,18855,17348,368,368,17495,17348,40,0,0,False,den520d-random-16.scen,100
100,den520d.map,planner,1,18855,17348,368,368,17495,17348,34,0,0,True,den520d-random-16.scen,100
100,den520d.map,planner,1,18855,17348,368,368,17495,17348,40,0,1,False,den520d-random-16.scen,100
100,den520d.map,planner,1,18790,17348,368,368,17517,17348,38,0,1,True,den520d-random-16.scen,100
100,den520d.map,planner,1,18855,17348,368,368,17495,17348,39,0,10,False,den520d-random-16.scen,100
100,den520d.map,planner,1,18790,17348,368,368,17517,17348,35,0,10,True,den520d-random-16.scen,100
100,den520d.map,planner,1,18855,17348,368,368,17495,17348,36,0,100,False,den520d-random-16.scen,100
100,den520d.map,planner,1,18790,17348,368,368,17517,17348,42,0,100,True,den520d-random-16.scen,100
100,den520d.map,planner,1,18855,17348,368,368,17495,17348,39,0,1000,False,den520d-random-16.scen,100
100,den520d.map,planner,1,18790,17348,368,368,17517,17348,35,0,1000,True,den520d-random-16.scen,100
140,den520d.map,planner,1,27163,24153,416,416,24517,24153,60,0,0,False,den520d-random-16.scen,140
140,den520d.map,planner,1,27163,24153,416,416,24517,24153,50,0,0,True,den520d-random-16.scen,140
140,den520d.map,planner,1,27163,24153,416,416,24517,24153,62,0,1,False,den520d-random-16.scen,140
140,den520d.map,planner,1,27056,24153,416,416,24469,24153,58,0,1,True,den520d-random-16.scen,140
140,den520d.map,planner,1,27163,24153,416,416,24517,24153,54,0,10,False,den520d-random-16.scen,140
140,den520d.map,planner,1,27056,24153,416,416,24469,24153,52,0,10,True,den520d-random-16.scen,140
140,den520d.map,planner,1,27163,24153,416,416,24517,24153,58,0,100,False,den520d-random-16.scen,140
140,den520d.map,planner,1,27056,24153,416,416,24469,24153,55,0,100,True,den520d-random-16.scen,140
140,den520d.map,planner,1,27163,24153,416,416,24517,24153,51,0,1000,False,den520d-random-16.scen,140
140,den520d.map,planner,1,27056,24153,416,416,24469,24153,54,0,1000,True,den520d-random-16.scen,140
180,den520d.map,planner,1,35054,30752,416,416,31304,30752,67,0,0,False,den520d-random-16.scen,180
180,den520d.map,planner,1,35054,30752,416,416,31304,30752,74,0,0,True,den520d-random-16.scen,180
180,den520d.map,planner,1,35054,30752,416,416,31304,30752,61,0,1,False,den520d-random-16.scen,180
180,den520d.map,planner,1,34828,30752,416,416,31265,30752,66,0,1,True,den520d-random-16.scen,180
180,den520d.map,planner,1,35054,30752,416,416,31304,30752,66,0,10,False,den520d-random-16.scen,180
180,den520d.map,planner,1,34828,30752,416,416,31265,30752,72,0,10,True,den520d-random-16.scen,180
180,den520d.map,planner,1,35054,30752,416,416,31304,30752,69,0,100,False,den520d-random-16.scen,180
180,den520d.map,planner,1,34828,30752,416,416,31265,30752,76,0,100,True,den520d-random-16.scen,180
